Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 30 - Aug 3 2009,BW Hilfenhaus,30,7,109,4,https://www.espncricinfo.com/ci/content/player/5941.html
England,Jul 30 - Aug 3 2009,PM Siddle,21.3,3,89,3,https://www.espncricinfo.com/ci/content/player/7898.html
England,Jul 30 - Aug 3 2009,NM Hauritz,18,2,57,1,https://www.espncricinfo.com/ci/content/player/5593.html
England,Jul 30 - Aug 3 2009,MG Johnson,21,1,92,2,https://www.espncricinfo.com/ci/content/player/6033.html
England,Jul 30 - Aug 3 2009,SR Watson,3,0,23,0,https://www.espncricinfo.com/ci/content/player/8180.html
