Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 30 - Aug 3 2009,JM Anderson,24,7,80,5,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Jul 30 - Aug 3 2009,A Flintoff,15,2,58,0,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Jul 30 - Aug 3 2009,G Onions,16.4,2,58,4,https://www.espncricinfo.com/ci/content/player/18389.html
Australia,Jul 30 - Aug 3 2009,SCJ Broad,13,2,51,0,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Jul 30 - Aug 3 2009,GP Swann,2,0,4,1,https://www.espncricinfo.com/ci/content/player/20431.html
