Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 3-6 2013,TM Dilshan,18,2,57,1,https://www.espncricinfo.com/ci/content/player/48472.html
Australia,Jan 3-6 2013,RAS Lakmal,6,1,18,1,https://www.espncricinfo.com/ci/content/player/49619.html
Australia,Jan 3-6 2013,HMRKB Herath,16.5,0,47,3,https://www.espncricinfo.com/ci/content/player/49178.html
Australia,Jan 3-6 2013,N Pradeep,2,0,14,0,https://www.espncricinfo.com/ci/content/player/324358.html
