Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Jan 3-6 2013,MA Starc,19,0,71,3,https://www.espncricinfo.com/ci/content/player/311592.html
Sri Lanka,Jan 3-6 2013,JM Bird,19.4,10,41,4,https://www.espncricinfo.com/ci/content/player/215152.html
Sri Lanka,Jan 3-6 2013,PM Siddle,15,3,46,2,https://www.espncricinfo.com/ci/content/player/7898.html
Sri Lanka,Jan 3-6 2013,MG Johnson,13,1,58,0,https://www.espncricinfo.com/ci/content/player/6033.html
Sri Lanka,Jan 3-6 2013,NM Lyon,19,2,69,1,https://www.espncricinfo.com/ci/content/player/272279.html
Sri Lanka,Jan 3-6 2013,MEK Hussey,2,1,1,0,https://www.espncricinfo.com/ci/content/player/5939.html
