Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 24-28 1997,GD McGrath,22,5,67,2,https://www.espncricinfo.com/ci/content/player/6565.html
England,Jul 24-28 1997,PR Reiffel,20,4,41,1,https://www.espncricinfo.com/ci/content/player/7326.html
England,Jul 24-28 1997,JN Gillespie,13.4,1,37,7,https://www.espncricinfo.com/ci/content/player/5392.html
England,Jul 24-28 1997,GS Blewett,3,0,17,0,https://www.espncricinfo.com/ci/content/player/4161.html
England,Jul 24-28 1997,SK Warne,1,0,2,0,https://www.espncricinfo.com/ci/content/player/8166.html
