Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 24-28 1997,D Gough,36,5,149,5,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Jul 24-28 1997,DW Headley,25,2,125,2,https://www.espncricinfo.com/ci/content/player/14127.html
Australia,Jul 24-28 1997,AM Smith,23,2,89,0,https://www.espncricinfo.com/ci/content/player/20224.html
Australia,Jul 24-28 1997,MA Ealham,19,3,56,2,https://www.espncricinfo.com/ci/content/player/12466.html
Australia,Jul 24-28 1997,RDB Croft,18,1,49,0,https://www.espncricinfo.com/ci/content/player/10881.html
Australia,Jul 24-28 1997,MA Butcher,2,0,14,0,https://www.espncricinfo.com/ci/content/player/9327.html
