Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 23-27 2006,MJ Hoggard,11,2,43,0,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Nov 23-27 2006,JM Anderson,9,1,54,0,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Nov 23-27 2006,A Flintoff,5,2,11,0,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Nov 23-27 2006,SJ Harmison,12.1,1,54,0,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Nov 23-27 2006,AF Giles,5,0,22,0,https://www.espncricinfo.com/ci/content/player/13368.html
Australia,Nov 23-27 2006,KP Pietersen,3,0,14,0,https://www.espncricinfo.com/ci/content/player/19296.html
