Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 23-27 2006,SJ Harmison,30,4,123,1,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Nov 23-27 2006,MJ Hoggard,31,5,98,2,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Nov 23-27 2006,JM Anderson,29,6,141,1,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Nov 23-27 2006,A Flintoff,30,4,99,4,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Nov 23-27 2006,AF Giles,25,2,91,1,https://www.espncricinfo.com/ci/content/player/13368.html
Australia,Nov 23-27 2006,IR Bell,1,0,12,0,https://www.espncricinfo.com/ci/content/player/9062.html
Australia,Nov 23-27 2006,KP Pietersen,9,1,28,0,https://www.espncricinfo.com/ci/content/player/19296.html
