Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 1991,N Kapil Dev,35,9,97,5,https://www.espncricinfo.com/ci/content/player/30028.html
Australia,Dec 26-29 1991,M Prabhakar,34,7,84,4,https://www.espncricinfo.com/ci/content/player/32323.html
Australia,Dec 26-29 1991,J Srinath,25,3,71,0,https://www.espncricinfo.com/ci/content/player/34105.html
Australia,Dec 26-29 1991,SLV Raju,17,3,52,0,https://www.espncricinfo.com/ci/content/player/33044.html
Australia,Dec 26-29 1991,SR Tendulkar,4,1,16,0,https://www.espncricinfo.com/ci/content/player/35320.html
Australia,Dec 26-29 1991,RJ Shastri,7,1,20,1,https://www.espncricinfo.com/ci/content/player/33975.html
