Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 1991,N Kapil Dev,12,1,30,0,https://www.espncricinfo.com/ci/content/player/30028.html
Australia,Dec 26-29 1991,M Prabhakar,11,0,38,1,https://www.espncricinfo.com/ci/content/player/32323.html
Australia,Dec 26-29 1991,J Srinath,8,0,28,0,https://www.espncricinfo.com/ci/content/player/34105.html
Australia,Dec 26-29 1991,SLV Raju,6,0,17,1,https://www.espncricinfo.com/ci/content/player/33044.html
Australia,Dec 26-29 1991,RJ Shastri,3,1,12,0,https://www.espncricinfo.com/ci/content/player/33975.html
