Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 22-25 2019,PJ Cummins,24.4,5,80,1,https://www.espncricinfo.com/ci/content/player/489889.html
England,Aug 22-25 2019,JR Hazlewood,31,11,85,4,https://www.espncricinfo.com/ci/content/player/288284.html
England,Aug 22-25 2019,NM Lyon,39,5,114,2,https://www.espncricinfo.com/ci/content/player/272279.html
England,Aug 22-25 2019,JL Pattinson,25,9,47,1,https://www.espncricinfo.com/ci/content/player/272465.html
England,Aug 22-25 2019,M Labuschagne,6,0,16,0,https://www.espncricinfo.com/ci/content/player/787987.html
