Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jun 12-16 2008,DBL Powell,11,5,43,0,https://www.espncricinfo.com/ci/content/player/52790.html
Australia,Jun 12-16 2008,FH Edwards,16.1,3,55,3,https://www.espncricinfo.com/ci/content/player/51782.html
Australia,Jun 12-16 2008,JE Taylor,12,2,46,3,https://www.espncricinfo.com/ci/content/player/53191.html
Australia,Jun 12-16 2008,CH Gayle,7,2,6,0,https://www.espncricinfo.com/ci/content/player/51880.html
Australia,Jun 12-16 2008,DJ Bravo,15,5,61,3,https://www.espncricinfo.com/ci/content/player/51439.html
Australia,Jun 12-16 2008,SJ Benn,6,0,33,1,https://www.espncricinfo.com/ci/content/player/51248.html
