Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 30 - Apr 3 2018,K Rabada,8,3,16,0,https://www.espncricinfo.com/ci/content/player/550215.html
Australia,Mar 30 - Apr 3 2018,VD Philander,13,5,21,6,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Mar 30 - Apr 3 2018,KA Maharaj,13,2,47,1,https://www.espncricinfo.com/ci/content/player/267724.html
Australia,Mar 30 - Apr 3 2018,M Morkel,10.4,5,28,2,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Mar 30 - Apr 3 2018,AK Markram,2,0,6,0,https://www.espncricinfo.com/ci/content/player/600498.html
