Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 30 - Apr 3 2018,VD Philander,18,8,30,3,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Mar 30 - Apr 3 2018,K Rabada,19,7,53,3,https://www.espncricinfo.com/ci/content/player/550215.html
Australia,Mar 30 - Apr 3 2018,M Morkel,12.2,3,34,1,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Mar 30 - Apr 3 2018,KA Maharaj,20,3,92,3,https://www.espncricinfo.com/ci/content/player/267724.html
Australia,Mar 30 - Apr 3 2018,AK Markram,0.4,0,0,0,https://www.espncricinfo.com/ci/content/player/600498.html
