Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Mar 5-8 1999,GD McGrath,14,3,50,5,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Mar 5-8 1999,JN Gillespie,12,3,34,0,https://www.espncricinfo.com/ci/content/player/5392.html
West Indies,Mar 5-8 1999,SCG MacGill,16,5,41,3,https://www.espncricinfo.com/ci/content/player/6441.html
West Indies,Mar 5-8 1999,SK Warne,14,4,35,0,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Mar 5-8 1999,GS Blewett,1,0,1,0,https://www.espncricinfo.com/ci/content/player/4161.html
