Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 5-8 1999,CA Walsh,31,9,60,3,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Mar 5-8 1999,CEL Ambrose,27,15,35,3,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Mar 5-8 1999,PT Collins,23,8,46,2,https://www.espncricinfo.com/ci/content/player/51479.html
Australia,Mar 5-8 1999,M Dillon,26.3,4,69,2,https://www.espncricinfo.com/ci/content/player/51651.html
Australia,Mar 5-8 1999,JC Adams,14,2,41,0,https://www.espncricinfo.com/ci/content/player/51100.html
