Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Jul 9-13 2004,GD McGrath,34,10,79,2,https://www.espncricinfo.com/ci/content/player/6565.html
Sri Lanka,Jul 9-13 2004,JN Gillespie,37.4,6,116,3,https://www.espncricinfo.com/ci/content/player/5392.html
Sri Lanka,Jul 9-13 2004,MS Kasprowicz,32,5,113,1,https://www.espncricinfo.com/ci/content/player/6126.html
Sri Lanka,Jul 9-13 2004,SK Warne,38,7,129,3,https://www.espncricinfo.com/ci/content/player/8166.html
Sri Lanka,Jul 9-13 2004,DS Lehmann,3,0,5,0,https://www.espncricinfo.com/ci/content/player/6285.html
