Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 9-13 2004,WPUJC Vaas,27,2,102,0,https://www.espncricinfo.com/ci/content/player/50804.html
Australia,Jul 9-13 2004,DNT Zoysa,19,5,72,0,https://www.espncricinfo.com/ci/content/player/51050.html
Australia,Jul 9-13 2004,TT Samaraweera,17,2,55,1,https://www.espncricinfo.com/ci/content/player/50424.html
Australia,Jul 9-13 2004,SL Malinga,29.2,2,149,4,https://www.espncricinfo.com/ci/content/player/49758.html
Australia,Jul 9-13 2004,UDU Chandana,26,2,109,5,https://www.espncricinfo.com/ci/content/player/48369.html
Australia,Jul 9-13 2004,ST Jayasuriya,6,0,20,0,https://www.espncricinfo.com/ci/content/player/49209.html
