Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Nov 18-22 1999,GD McGrath,27,8,87,1,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Nov 18-22 1999,DW Fleming,29,5,89,2,https://www.espncricinfo.com/ci/content/player/5239.html
Pakistan,Nov 18-22 1999,SK Warne,45.5,11,110,5,https://www.espncricinfo.com/ci/content/player/8166.html
Pakistan,Nov 18-22 1999,SA Muller,17,3,63,1,https://www.espncricinfo.com/ci/content/player/6665.html
Pakistan,Nov 18-22 1999,SR Waugh,4,1,19,0,https://www.espncricinfo.com/ci/content/player/8192.html
Pakistan,Nov 18-22 1999,ME Waugh,2,0,6,0,https://www.espncricinfo.com/ci/content/player/8189.html
Pakistan,Nov 18-22 1999,RT Ponting,2,1,7,0,https://www.espncricinfo.com/ci/content/player/7133.html
Pakistan,Nov 18-22 1999,GS Blewett,2,0,5,0,https://www.espncricinfo.com/ci/content/player/4161.html
