Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 3-7 1997,D Gough,20,3,62,0,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Jul 3-7 1997,DW Headley,29,4,104,4,https://www.espncricinfo.com/ci/content/player/14127.html
Australia,Jul 3-7 1997,RDB Croft,39,12,105,2,https://www.espncricinfo.com/ci/content/player/10881.html
Australia,Jul 3-7 1997,MA Ealham,13,3,41,1,https://www.espncricinfo.com/ci/content/player/12466.html
Australia,Jul 3-7 1997,AR Caddick,21,0,69,1,https://www.espncricinfo.com/ci/content/player/10633.html
