Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 3-7 1997,GD McGrath,23.4,9,40,3,https://www.espncricinfo.com/ci/content/player/6565.html
England,Jul 3-7 1997,PR Reiffel,9,3,14,0,https://www.espncricinfo.com/ci/content/player/7326.html
England,Jul 3-7 1997,SK Warne,30,14,48,6,https://www.espncricinfo.com/ci/content/player/8166.html
England,Jul 3-7 1997,JN Gillespie,14,3,39,0,https://www.espncricinfo.com/ci/content/player/5392.html
England,Jul 3-7 1997,MG Bevan,8,3,14,1,https://www.espncricinfo.com/ci/content/player/4144.html
