Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 3-7 1997,GD McGrath,21,4,46,4,https://www.espncricinfo.com/ci/content/player/6565.html
England,Jul 3-7 1997,JN Gillespie,12,4,31,3,https://www.espncricinfo.com/ci/content/player/5392.html
England,Jul 3-7 1997,PR Reiffel,2,0,8,0,https://www.espncricinfo.com/ci/content/player/7326.html
England,Jul 3-7 1997,SK Warne,30.4,8,63,3,https://www.espncricinfo.com/ci/content/player/8166.html
England,Jul 3-7 1997,MG Bevan,8,2,34,0,https://www.espncricinfo.com/ci/content/player/4144.html
