Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 16-19 2008,RP Singh,21.5,4,95,2,https://www.espncricinfo.com/ci/content/player/35280.html
Australia,Jan 16-19 2008,IK Pathan,16,2,54,3,https://www.espncricinfo.com/ci/content/player/32685.html
Australia,Jan 16-19 2008,I Sharma,17,0,63,1,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Jan 16-19 2008,A Kumble,24,2,98,2,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Jan 16-19 2008,V Sehwag,8,1,24,2,https://www.espncricinfo.com/ci/content/player/35263.html
