Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Jan 16-19 2008,B Lee,20.4,4,54,3,https://www.espncricinfo.com/ci/content/player/6278.html
India,Jan 16-19 2008,MG Johnson,10,0,58,1,https://www.espncricinfo.com/ci/content/player/6033.html
India,Jan 16-19 2008,SR Clark,19,4,61,4,https://www.espncricinfo.com/ci/content/player/4582.html
India,Jan 16-19 2008,SW Tait,8,0,33,0,https://www.espncricinfo.com/ci/content/player/8076.html
India,Jan 16-19 2008,MJ Clarke,13,2,38,0,https://www.espncricinfo.com/ci/content/player/4578.html
India,Jan 16-19 2008,A Symonds,10,2,36,2,https://www.espncricinfo.com/ci/content/player/7702.html
