Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Dec 26-30 2009,DE Bollinger,20,6,50,3,https://www.espncricinfo.com/ci/content/player/4508.html
Pakistan,Dec 26-30 2009,PM Siddle,24,7,77,2,https://www.espncricinfo.com/ci/content/player/7898.html
Pakistan,Dec 26-30 2009,NM Hauritz,20,3,58,1,https://www.espncricinfo.com/ci/content/player/5593.html
Pakistan,Dec 26-30 2009,MG Johnson,22,10,36,3,https://www.espncricinfo.com/ci/content/player/6033.html
Pakistan,Dec 26-30 2009,SR Watson,13,3,30,1,https://www.espncricinfo.com/ci/content/player/8180.html
