Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-30 2009,Mohammad Asif,16,3,38,1,https://www.espncricinfo.com/ci/content/player/41411.html
Australia,Dec 26-30 2009,Mohammad Amir,24,6,79,5,https://www.espncricinfo.com/ci/content/player/290948.html
Australia,Dec 26-30 2009,Saeed Ajmal,23.1,1,73,1,https://www.espncricinfo.com/ci/content/player/42699.html
Australia,Dec 26-30 2009,Abdur Rauf,10,3,33,0,https://www.espncricinfo.com/ci/content/player/39084.html
