Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Dec 26-30 2009,DE Bollinger,15,5,42,2,https://www.espncricinfo.com/ci/content/player/4508.html
Pakistan,Dec 26-30 2009,PM Siddle,13,5,32,0,https://www.espncricinfo.com/ci/content/player/7898.html
Pakistan,Dec 26-30 2009,NM Hauritz,24,4,101,5,https://www.espncricinfo.com/ci/content/player/5593.html
Pakistan,Dec 26-30 2009,MG Johnson,18,6,46,3,https://www.espncricinfo.com/ci/content/player/6033.html
Pakistan,Dec 26-30 2009,SM Katich,2,0,13,0,https://www.espncricinfo.com/ci/content/player/6128.html
