Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 3-7 2002,Waqar Younis,16,2,86,2,https://www.espncricinfo.com/ci/content/player/43543.html
Australia,Oct 3-7 2002,Shoaib Akhtar,21,5,51,3,https://www.espncricinfo.com/ci/content/player/42655.html
Australia,Oct 3-7 2002,Mohammad Sami,20,3,93,0,https://www.espncricinfo.com/ci/content/player/41324.html
Australia,Oct 3-7 2002,Abdul Razzaq,17,0,78,1,https://www.espncricinfo.com/ci/content/player/39836.html
Australia,Oct 3-7 2002,Saqlain Mushtaq,40.5,6,136,4,https://www.espncricinfo.com/ci/content/player/42628.html
Australia,Oct 3-7 2002,Taufeeq Umar,2,1,3,0,https://www.espncricinfo.com/ci/content/player/43363.html
