Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 21-23 1997,GD McGrath,17,5,33,0,https://www.espncricinfo.com/ci/content/player/6565.html
England,Aug 21-23 1997,MS Kasprowicz,15.5,5,36,7,https://www.espncricinfo.com/ci/content/player/6126.html
England,Aug 21-23 1997,SK Warne,26,9,57,2,https://www.espncricinfo.com/ci/content/player/8166.html
England,Aug 21-23 1997,ME Waugh,7,3,16,1,https://www.espncricinfo.com/ci/content/player/8189.html
England,Aug 21-23 1997,S Young,1,0,5,0,https://www.espncricinfo.com/ci/content/player/8457.html
