Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 21-23 1997,GD McGrath,21,4,76,7,https://www.espncricinfo.com/ci/content/player/6565.html
England,Aug 21-23 1997,MS Kasprowicz,11.4,2,56,1,https://www.espncricinfo.com/ci/content/player/6126.html
England,Aug 21-23 1997,SK Warne,17,8,32,2,https://www.espncricinfo.com/ci/content/player/8166.html
England,Aug 21-23 1997,S Young,7,3,8,0,https://www.espncricinfo.com/ci/content/player/8457.html
