Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 21-23 1997,DE Malcolm,3,0,15,1,https://www.espncricinfo.com/ci/content/player/16885.html
Australia,Aug 21-23 1997,PJ Martin,4,0,13,0,https://www.espncricinfo.com/ci/content/player/16925.html
Australia,Aug 21-23 1997,PCR Tufnell,13.1,6,27,4,https://www.espncricinfo.com/ci/content/player/21611.html
Australia,Aug 21-23 1997,AR Caddick,12,2,42,5,https://www.espncricinfo.com/ci/content/player/10633.html
