Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-30 2003,AB Agarkar,33.2,5,115,3,https://www.espncricinfo.com/ci/content/player/26184.html
Australia,Dec 26-30 2003,Z Khan,25,4,103,0,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Dec 26-30 2003,A Nehra,29,3,90,0,https://www.espncricinfo.com/ci/content/player/31820.html
Australia,Dec 26-30 2003,A Kumble,51,8,176,6,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Dec 26-30 2003,SR Tendulkar,13,0,57,1,https://www.espncricinfo.com/ci/content/player/35320.html
