Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Oct 15-19 1998,GD McGrath,36,8,131,3,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Oct 15-19 1998,DW Fleming,35.1,6,103,1,https://www.espncricinfo.com/ci/content/player/5239.html
Pakistan,Oct 15-19 1998,SCG MacGill,42,5,169,2,https://www.espncricinfo.com/ci/content/player/6441.html
Pakistan,Oct 15-19 1998,CR Miller,38,12,99,1,https://www.espncricinfo.com/ci/content/player/6607.html
Pakistan,Oct 15-19 1998,ME Waugh,8,0,32,0,https://www.espncricinfo.com/ci/content/player/8189.html
Pakistan,Oct 15-19 1998,SR Waugh,8,1,19,1,https://www.espncricinfo.com/ci/content/player/8192.html
Pakistan,Oct 15-19 1998,RT Ponting,5,1,13,1,https://www.espncricinfo.com/ci/content/player/7133.html
