Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 13-15 2012,Z Khan,21,3,91,2,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Jan 13-15 2012,UT Yadav,17,2,93,5,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Jan 13-15 2012,R Vinay Kumar,13,0,73,1,https://www.espncricinfo.com/ci/content/player/35731.html
Australia,Jan 13-15 2012,I Sharma,18,0,89,1,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Jan 13-15 2012,V Sehwag,7.2,0,20,1,https://www.espncricinfo.com/ci/content/player/35263.html
