Country,Date,Name,Runs,Balls,Batsman Profile
Sri Lanka,Sep 22-26 1999,ST Jayasuriya (c),21,46,https://www.espncricinfo.com/ci/content/player/49209.html
Sri Lanka,Sep 22-26 1999,MS Atapattu,28,61,https://www.espncricinfo.com/ci/content/player/48124.html
