Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Oct 17-21 2008,B Lee,24,5,86,1,https://www.espncricinfo.com/ci/content/player/6278.html
India,Oct 17-21 2008,PM Siddle,28,5,114,3,https://www.espncricinfo.com/ci/content/player/7898.html
India,Oct 17-21 2008,MG Johnson,27,4,85,3,https://www.espncricinfo.com/ci/content/player/6033.html
India,Oct 17-21 2008,SR Watson,24,3,71,0,https://www.espncricinfo.com/ci/content/player/8180.html
India,Oct 17-21 2008,MJ Clarke,7,0,28,0,https://www.espncricinfo.com/ci/content/player/4578.html
India,Oct 17-21 2008,CL White,19,0,71,2,https://www.espncricinfo.com/ci/content/player/8291.html
