Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 17-21 2008,Z Khan,25,7,56,1,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Oct 17-21 2008,I Sharma,21,4,68,2,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Oct 17-21 2008,Harbhajan Singh,29,9,60,2,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Oct 17-21 2008,A Mishra,26.4,8,71,5,https://www.espncricinfo.com/ci/content/player/31107.html
