Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Mar 31 - Apr 4 2006,B Lee,18.3,3,57,3,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Mar 31 - Apr 4 2006,SR Clark,18,4,64,4,https://www.espncricinfo.com/ci/content/player/4582.html
South Africa,Mar 31 - Apr 4 2006,MS Kasprowicz,2,0,12,0,https://www.espncricinfo.com/ci/content/player/6126.html
South Africa,Mar 31 - Apr 4 2006,A Symonds,5,0,18,0,https://www.espncricinfo.com/ci/content/player/7702.html
South Africa,Mar 31 - Apr 4 2006,RT Ponting,2,1,7,0,https://www.espncricinfo.com/ci/content/player/7133.html
South Africa,Mar 31 - Apr 4 2006,SK Warne,26,5,90,3,https://www.espncricinfo.com/ci/content/player/8166.html
