Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Mar 31 - Apr 4 2006,B Lee,24,8,57,3,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Mar 31 - Apr 4 2006,SR Clark,28,8,81,3,https://www.espncricinfo.com/ci/content/player/4582.html
South Africa,Mar 31 - Apr 4 2006,MS Kasprowicz,24.2,4,86,2,https://www.espncricinfo.com/ci/content/player/6126.html
South Africa,Mar 31 - Apr 4 2006,SK Warne,13,2,49,1,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Mar 31 - Apr 4 2006,A Symonds,8,2,26,1,https://www.espncricinfo.com/ci/content/player/7702.html
