Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 20-23 2014,DW Steyn,13,3,55,1,https://www.espncricinfo.com/ci/content/player/47492.html
Australia,Feb 20-23 2014,VD Philander,13,0,68,3,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Feb 20-23 2014,M Morkel,17,0,63,3,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Feb 20-23 2014,WD Parnell,8.3,2,31,2,https://www.espncricinfo.com/ci/content/player/265564.html
Australia,Feb 20-23 2014,D Elgar,0.3,0,1,0,https://www.espncricinfo.com/ci/content/player/230852.html
Australia,Feb 20-23 2014,JP Duminy,5,0,24,1,https://www.espncricinfo.com/ci/content/player/44932.html
