Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Feb 20-23 2014,RJ Harris,27,6,63,1,https://www.espncricinfo.com/ci/content/player/5779.html
South Africa,Feb 20-23 2014,MG Johnson,25,5,70,1,https://www.espncricinfo.com/ci/content/player/6033.html
South Africa,Feb 20-23 2014,PM Siddle,34,9,96,0,https://www.espncricinfo.com/ci/content/player/7898.html
South Africa,Feb 20-23 2014,NM Lyon,46,7,130,5,https://www.espncricinfo.com/ci/content/player/272279.html
South Africa,Feb 20-23 2014,DA Warner,3,0,10,0,https://www.espncricinfo.com/ci/content/player/219889.html
South Africa,Feb 20-23 2014,SPD Smith,8,0,30,1,https://www.espncricinfo.com/ci/content/player/267192.html
South Africa,Feb 20-23 2014,MJ Clarke,7.5,2,16,1,https://www.espncricinfo.com/ci/content/player/4578.html
