Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 9-12 2018,VD Philander,18,5,56,0,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Mar 9-12 2018,K Rabada,22,9,54,6,https://www.espncricinfo.com/ci/content/player/550215.html
Australia,Mar 9-12 2018,KA Maharaj,23,2,90,2,https://www.espncricinfo.com/ci/content/player/267724.html
Australia,Mar 9-12 2018,L Ngidi,13,5,24,2,https://www.espncricinfo.com/ci/content/player/542023.html
Australia,Mar 9-12 2018,AK Markram,3,1,3,0,https://www.espncricinfo.com/ci/content/player/600498.html
