Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 1-5 2019,JM Anderson,4,3,1,0,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Aug 1-5 2019,SCJ Broad,22.4,4,86,5,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Aug 1-5 2019,CR Woakes,21,2,58,3,https://www.espncricinfo.com/ci/content/player/247235.html
Australia,Aug 1-5 2019,BA Stokes,18,1,77,1,https://www.espncricinfo.com/ci/content/player/311158.html
Australia,Aug 1-5 2019,MM Ali,13,3,42,1,https://www.espncricinfo.com/ci/content/player/8917.html
Australia,Aug 1-5 2019,JL Denly,2,1,7,0,https://www.espncricinfo.com/ci/content/player/12454.html
