Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 1-5 2019,PJ Cummins,33,9,84,3,https://www.espncricinfo.com/ci/content/player/489889.html
England,Aug 1-5 2019,JL Pattinson,27,3,82,2,https://www.espncricinfo.com/ci/content/player/272465.html
England,Aug 1-5 2019,PM Siddle,27,8,52,2,https://www.espncricinfo.com/ci/content/player/7898.html
England,Aug 1-5 2019,NM Lyon,43.5,8,112,3,https://www.espncricinfo.com/ci/content/player/272279.html
England,Aug 1-5 2019,MS Wade,1,0,7,0,https://www.espncricinfo.com/ci/content/player/230193.html
England,Aug 1-5 2019,TM Head,2,1,7,0,https://www.espncricinfo.com/ci/content/player/530011.html
England,Aug 1-5 2019,SPD Smith,2,0,9,0,https://www.espncricinfo.com/ci/content/player/267192.html
