Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Apr 15-19 2012,MA Beer,4,1,10,0,https://www.espncricinfo.com/ci/content/player/307495.html
West Indies,Apr 15-19 2012,BW Hilfenhaus,4,0,22,2,https://www.espncricinfo.com/ci/content/player/5941.html
West Indies,Apr 15-19 2012,SR Watson,3,1,15,0,https://www.espncricinfo.com/ci/content/player/8180.html
