Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Apr 15-19 2012,FH Edwards,23,11,45,0,https://www.espncricinfo.com/ci/content/player/51782.html
Australia,Apr 15-19 2012,KAJ Roach,27,5,105,5,https://www.espncricinfo.com/ci/content/player/230553.html
Australia,Apr 15-19 2012,DJG Sammy,16,6,27,0,https://www.espncricinfo.com/ci/content/player/53115.html
Australia,Apr 15-19 2012,S Shillingford,49,17,92,3,https://www.espncricinfo.com/ci/content/player/52997.html
Australia,Apr 15-19 2012,N Deonarine,20,6,32,2,https://www.espncricinfo.com/ci/content/player/51659.html
