Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Apr 15-19 2012,MA Beer,25.4,9,56,2,https://www.espncricinfo.com/ci/content/player/307495.html
West Indies,Apr 15-19 2012,BW Hilfenhaus,16,4,39,1,https://www.espncricinfo.com/ci/content/player/5941.html
West Indies,Apr 15-19 2012,NM Lyon,29,9,68,5,https://www.espncricinfo.com/ci/content/player/272279.html
West Indies,Apr 15-19 2012,JL Pattinson,11,2,40,1,https://www.espncricinfo.com/ci/content/player/272465.html
West Indies,Apr 15-19 2012,MEK Hussey,6,1,19,1,https://www.espncricinfo.com/ci/content/player/5939.html
West Indies,Apr 15-19 2012,SR Watson,12,5,14,0,https://www.espncricinfo.com/ci/content/player/8180.html
West Indies,Apr 15-19 2012,DA Warner,3,1,9,0,https://www.espncricinfo.com/ci/content/player/219889.html
West Indies,Apr 15-19 2012,MJ Clarke,2,0,3,0,https://www.espncricinfo.com/ci/content/player/4578.html
