Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 9-13 2014,Mohammed Shami,11,2,42,1,https://www.espncricinfo.com/ci/content/player/481896.html
Australia,Dec 9-13 2014,I Sharma,14,3,41,0,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Dec 9-13 2014,KV Sharma,16,2,95,2,https://www.espncricinfo.com/ci/content/player/30288.html
Australia,Dec 9-13 2014,M Vijay,6,0,27,0,https://www.espncricinfo.com/ci/content/player/237095.html
Australia,Dec 9-13 2014,RG Sharma,12,2,35,1,https://www.espncricinfo.com/ci/content/player/34102.html
Australia,Dec 9-13 2014,VR Aaron,10,0,43,1,https://www.espncricinfo.com/ci/content/player/360911.html
