Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Dec 17-21 2008,B Lee,21,3,59,0,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Dec 17-21 2008,MG Johnson,24,4,61,8,https://www.espncricinfo.com/ci/content/player/6033.html
South Africa,Dec 17-21 2008,JJ Krejza,25,2,102,1,https://www.espncricinfo.com/ci/content/player/6235.html
South Africa,Dec 17-21 2008,PM Siddle,16.5,5,44,1,https://www.espncricinfo.com/ci/content/player/7898.html
South Africa,Dec 17-21 2008,A Symonds,3,1,10,0,https://www.espncricinfo.com/ci/content/player/7702.html
