Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 20-23 2008,B Lee,9,0,53,1,https://www.espncricinfo.com/ci/content/player/6278.html
New Zealand,Nov 20-23 2008,SR Clark,17,5,43,4,https://www.espncricinfo.com/ci/content/player/4582.html
New Zealand,Nov 20-23 2008,MG Johnson,17.3,6,39,5,https://www.espncricinfo.com/ci/content/player/6033.html
New Zealand,Nov 20-23 2008,SR Watson,5,1,19,0,https://www.espncricinfo.com/ci/content/player/8180.html
New Zealand,Nov 20-23 2008,A Symonds,4,0,12,0,https://www.espncricinfo.com/ci/content/player/7702.html
New Zealand,Nov 20-23 2008,MJ Clarke,2,0,6,0,https://www.espncricinfo.com/ci/content/player/4578.html
