Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 20-23 2008,CS Martin,18,4,42,1,https://www.espncricinfo.com/ci/content/player/37700.html
Australia,Nov 20-23 2008,TG Southee,18,3,63,4,https://www.espncricinfo.com/ci/content/player/232364.html
Australia,Nov 20-23 2008,IE O'Brien,19,6,44,2,https://www.espncricinfo.com/ci/content/player/38108.html
Australia,Nov 20-23 2008,GD Elliott,10,4,29,0,https://www.espncricinfo.com/ci/content/player/44956.html
Australia,Nov 20-23 2008,DL Vettori,8,0,27,1,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Nov 20-23 2008,JD Ryder,4,1,7,2,https://www.espncricinfo.com/ci/content/player/38373.html
