Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Sep 28 - Oct 2 1994,Wasim Akram,25,4,75,3,https://www.espncricinfo.com/ci/content/player/43547.html
Australia,Sep 28 - Oct 2 1994,Waqar Younis,19.2,2,75,3,https://www.espncricinfo.com/ci/content/player/43543.html
Australia,Sep 28 - Oct 2 1994,Mushtaq Ahmed,24,2,97,3,https://www.espncricinfo.com/ci/content/player/41316.html
Australia,Sep 28 - Oct 2 1994,Akram Raza,14,1,50,0,https://www.espncricinfo.com/ci/content/player/38989.html
Australia,Sep 28 - Oct 2 1994,Aamer Sohail,5,0,19,1,https://www.espncricinfo.com/ci/content/player/38967.html
Australia,Sep 28 - Oct 2 1994,Saleem Malik,1,0,7,0,https://www.espncricinfo.com/ci/content/player/42623.html
