Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 25-28 1993,DK Morrison,36,11,81,3,https://www.espncricinfo.com/ci/content/player/37730.html
Australia,Feb 25-28 1993,ML Su'a,33,5,106,1,https://www.espncricinfo.com/ci/content/player/38409.html
Australia,Feb 25-28 1993,CL Cairns,31.3,9,87,1,https://www.espncricinfo.com/ci/content/player/36597.html
Australia,Feb 25-28 1993,MB Owens,26,9,58,3,https://www.espncricinfo.com/ci/content/player/38066.html
Australia,Feb 25-28 1993,DN Patel,31,3,145,2,https://www.espncricinfo.com/ci/content/player/38118.html
