Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 19-22 2001,D Gough,25,3,115,3,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Jul 19-22 2001,AR Caddick,32.1,4,101,5,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Jul 19-22 2001,C White,18,1,80,0,https://www.espncricinfo.com/ci/content/player/22403.html
Australia,Jul 19-22 2001,DG Cork,23,3,84,1,https://www.espncricinfo.com/ci/content/player/10816.html
Australia,Jul 19-22 2001,MA Butcher,3,1,12,0,https://www.espncricinfo.com/ci/content/player/9327.html
