Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 4-7 2005,SJ Harmison,11,1,48,0,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Aug 4-7 2005,MJ Hoggard,8,0,41,1,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Aug 4-7 2005,SP Jones,16,2,69,2,https://www.espncricinfo.com/ci/content/player/15555.html
Australia,Aug 4-7 2005,A Flintoff,15,1,52,3,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Aug 4-7 2005,AF Giles,26,2,78,3,https://www.espncricinfo.com/ci/content/player/13368.html
