Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 4-7 2005,B Lee,18,1,82,4,https://www.espncricinfo.com/ci/content/player/6278.html
England,Aug 4-7 2005,JN Gillespie,8,0,24,0,https://www.espncricinfo.com/ci/content/player/5392.html
England,Aug 4-7 2005,MS Kasprowicz,3,0,29,0,https://www.espncricinfo.com/ci/content/player/6126.html
England,Aug 4-7 2005,SK Warne,23.1,7,46,6,https://www.espncricinfo.com/ci/content/player/8166.html
