Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 4-7 2005,SJ Harmison,17.3,3,62,2,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Aug 4-7 2005,MJ Hoggard,5,0,26,1,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Aug 4-7 2005,AF Giles,15,3,68,2,https://www.espncricinfo.com/ci/content/player/13368.html
Australia,Aug 4-7 2005,A Flintoff,22,3,79,4,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Aug 4-7 2005,SP Jones,5,1,23,1,https://www.espncricinfo.com/ci/content/player/15555.html
