Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 4-7 2005,B Lee,17,1,111,1,https://www.espncricinfo.com/ci/content/player/6278.html
England,Aug 4-7 2005,JN Gillespie,22,3,91,2,https://www.espncricinfo.com/ci/content/player/5392.html
England,Aug 4-7 2005,MS Kasprowicz,15,3,80,3,https://www.espncricinfo.com/ci/content/player/6126.html
England,Aug 4-7 2005,SK Warne,25.2,4,116,4,https://www.espncricinfo.com/ci/content/player/8166.html
