Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Jan 3-7 2017,MA Starc,26,7,77,1,https://www.espncricinfo.com/ci/content/player/311592.html
Pakistan,Jan 3-7 2017,JR Hazlewood,27.3,7,55,4,https://www.espncricinfo.com/ci/content/player/288284.html
Pakistan,Jan 3-7 2017,SNJ O'Keefe,20,3,50,1,https://www.espncricinfo.com/ci/content/player/7069.html
Pakistan,Jan 3-7 2017,NM Lyon,33,3,115,3,https://www.espncricinfo.com/ci/content/player/272279.html
Pakistan,Jan 3-7 2017,HWR Cartwright,4,0,15,0,https://www.espncricinfo.com/ci/content/player/557295.html
