Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 5-8 2001,D Gough,33,6,152,3,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Jul 5-8 2001,AR Caddick,36,0,163,1,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Jul 5-8 2001,C White,26.4,5,101,1,https://www.espncricinfo.com/ci/content/player/22403.html
Australia,Jul 5-8 2001,AF Giles,25,0,108,1,https://www.espncricinfo.com/ci/content/player/13368.html
Australia,Jul 5-8 2001,MA Butcher,9,3,42,4,https://www.espncricinfo.com/ci/content/player/9327.html
