Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 5-8 2001,GD McGrath,17.3,2,67,3,https://www.espncricinfo.com/ci/content/player/6565.html
England,Jul 5-8 2001,JN Gillespie,17,3,67,2,https://www.espncricinfo.com/ci/content/player/5392.html
England,Jul 5-8 2001,B Lee,12,2,71,0,https://www.espncricinfo.com/ci/content/player/6278.html
England,Jul 5-8 2001,SK Warne,19,4,71,5,https://www.espncricinfo.com/ci/content/player/8166.html
