Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 22-26 2013,B Kumar,13,1,52,0,https://www.espncricinfo.com/ci/content/player/326016.html
Australia,Feb 22-26 2013,I Sharma,17,3,59,0,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Feb 22-26 2013,Harbhajan Singh,25,2,87,1,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Feb 22-26 2013,R Ashwin,42,12,103,7,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Feb 22-26 2013,RA Jadeja,36,10,71,2,https://www.espncricinfo.com/ci/content/player/234675.html
