Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 4-7 2017,I Sharma,6,1,28,1,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Mar 4-7 2017,R Ashwin,12.4,4,41,6,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Mar 4-7 2017,UT Yadav,9,2,30,2,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Mar 4-7 2017,RA Jadeja,8,5,3,1,https://www.espncricinfo.com/ci/content/player/234675.html
