Country,Date,Name,Runs,Balls,Batsman Profile
Australia,Feb 3-8 1990,MA Taylor,101,227,https://www.espncricinfo.com/ci/content/player/7924.html
Australia,Feb 3-8 1990,MRJ Veletta,9,46,https://www.espncricinfo.com/ci/content/player/8105.html
Australia,Feb 3-8 1990,TM Moody,26,58,https://www.espncricinfo.com/ci/content/player/6628.html
Australia,Feb 3-8 1990,AR Border (c),27,65,https://www.espncricinfo.com/ci/content/player/4174.html
